23;12;46.79;23.686;316;401;402;1973-01-01;2020-12-31;Cluj-Napoca
010000;14.0;19.9;26.0;14.0;10.7;21.7;-1;0.00;-1;1016.7;999.9;22.4
000000;12.3;21.1;27.0;11.0;4.4;14.4;-1;0.00;-1;1018.0;999.9;14.8
000000;12.7;19.4;30.0;12.0;3.3;7.2;-1;0.00;-1;1017.5;999.9;16.4
000000;15.7;21.1;28.0;14.0;5.4;10.7;-1;0.00;-1;1018.1;999.9;12.9
000000;15.6;19.4;23.0;15.0;8.3;25.2;-1;2.03;-1;1021.5;999.9;9.0
000000;9.4;15.9;23.0;8.0;5.2;7.2;-1;0.00;-1;1024.3;999.9;14.3
000000;12.6;16.8;24.0;8.0;5.0;14.4;-1;0.00;-1;1020.8;999.9;10.0
010000;16.6;17.8;22.0;15.0;1.9;7.2;-1;7.87;-1;1015.7;999.9;6.9
000000;15.6;18.0;23.0;16.0;4.1;10.7;-1;13.97;-1;1016.9;999.9;8.0
000000;13.1;17.7;23.0;12.0;8.0;18.0;-1;0.00;-1;1020.3;999.9;10.6
000000;13.2;18.1;24.0;12.0;5.7;14.4;-1;0.00;-1;1018.9;999.9;10.0
000000;12.2;18.3;24.0;13.0;5.7;14.4;-1;0.00;-1;1015.3;999.9;13.0
000000;14.1;17.0;23.0;13.0;1.9;14.4;-1;0.00;-1;1013.3;999.9;11.7
000000;14.9;17.8;24.0;14.0;2.8;7.2;-1;0.25;-1;1013.6;999.9;10.6
010000;14.4;16.8;22.0;14.0;5.0;21.7;-1;1.02;-1;1016.5;999.9;10.8
000000;10.3;16.4;23.0;10.0;3.1;7.2;-1;0.00;-1;1019.5;999.9;15.6
000000;12.5;19.0;26.0;13.0;6.3;25.2;-1;0.00;-1;1019.6;999.9;11.6
000000;12.8;20.0;25.0;14.0;14.4;25.2;-1;0.00;-1;1020.0;999.9;17.2
000000;12.7;19.6;26.0;14.0;4.1;7.2;-1;0.00;-1;1022.5;999.9;12.9
000000;13.5;19.2;27.0;12.0;6.3;14.4;-1;0.00;-1;1022.3;999.9;10.1
000000;13.4;21.0;27.0;15.0;8.7;18.0;-1;0.00;-1;1021.6;999.9;12.9
000000;12.5;20.4;28.0;13.0;8.1;14.4;-1;0.00;-1;1021.3;999.9;11.9
000000;14.9;20.1;28.0;13.0;4.6;72.0;-1;0.00;-1;1019.7;999.9;7.9
000000;13.4;20.5;28.0;14.0;10.4;18.0;-1;0.00;-1;1011.3;999.9;11.4
000000;4.5;13.8;18.0;9.0;20.2;28.7;-1;0.51;-1;1017.4;999.9;30.1
000000;2.7;12.0;18.0;4.0;4.6;18.0;-1;0.00;-1;1021.3;999.9;17.1
000000;4.3;9.2;16.0;5.0;14.3;28.7;-1;0.00;-1;1019.7;999.9;14.5
000000;1.7;9.1;17.0;0.0;4.3;10.7;-1;0.00;-1;1025.4;999.9;18.8
000000;3.8;11.4;20.0;3.0;4.3;10.7;-1;0.00;-1;1024.8;999.9;13.0
000000;6.3;12.9;22.0;3.0;4.4;10.7;-1;0.00;-1;1022.0;999.9;14.0
000000;8.0;13.1;21.0;5.0;7.8;14.4;-1;0.00;-1;1017.2;999.9;13.7
000000;8.8;14.3;21.0;6.0;8.1;21.7;-1;0.00;-1;1017.0;999.9;10.0
000000;9.0;13.1;19.0;7.0;19.3;32.4;-1;0.00;-1;1020.3;999.9;14.3
010000;11.9;15.8;21.0;11.0;6.7;14.4;-1;0.51;-1;1018.0;999.9;13.0
000000;12.2;16.5;24.0;11.0;4.4;10.7;-1;0.00;-1;1014.8;999.9;14.3
000000;11.5;16.6;25.0;8.0;8.5;10.7;-1;0.00;-1;1011.8;999.9;11.3
010000;15.6;16.7;20.0;14.0;3.3;7.2;-1;1.02;-1;1015.3;999.9;9.2
100000;12.3;16.1;24.0;9.0;7.4;14.4;-1;0.00;-1;1020.8;999.9;7.4
