23;20;45.48;28.033;71;454;410;1973-01-01;2020-12-31;Galati
000000;12.1;19.9;25.0;14.0;13.9;21.7;-1;0.00;-1;1024.1;999.9;16.3
000000;12.6;19.9;26.0;13.0;13.5;18.0;-1;0.00;-1;1023.7;999.9;15.0
000000;12.6;21.4;31.0;12.0;12.6;21.7;-1;0.00;-1;1020.3;999.9;13.2
000000;15.1;23.0;30.0;15.0;12.6;25.2;-1;0.00;-1;1019.0;999.9;10.3
000000;15.5;23.2;28.0;16.0;9.6;25.2;-1;0.00;-1;1020.0;999.9;11.6
000000;16.6;22.5;30.0;17.0;27.4;32.4;-1;0.00;-1;1011.0;999.9;11.1
010010;11.8;14.5;19.0;9.0;20.7;28.7;-1;3.05;-1;1015.3;999.9;13.8
000000;6.2;13.9;20.0;6.0;11.7;18.0;-1;0.00;-1;1020.6;999.9;21.2
000000;7.0;14.2;23.0;11.0;25.2;43.2;-1;0.00;-1;1017.2;999.9;16.4
000000;2.2;11.2;18.0;2.0;8.5;21.7;-1;0.00;-1;1024.7;999.9;20.0
000000;6.0;13.9;22.0;6.0;13.5;28.7;-1;0.00;-1;1023.6;999.9;15.6
000000;6.5;15.9;24.0;6.0;10.7;21.7;-1;0.00;-1;1020.1;999.9;15.8
000000;9.0;17.5;25.0;8.0;10.4;14.4;-1;0.00;-1;1016.0;999.9;11.4
010000;8.6;10.1;16.0;8.0;21.7;28.7;-1;2.03;-1;1021.2;999.9;11.4
000000;7.0;11.7;19.0;6.0;18.9;28.7;-1;1.02;-1;1026.1;999.9;14.3
000000;9.8;14.1;18.0;10.0;11.7;28.7;-1;0.00;-1;1021.3;999.9;16.3
000000;9.7;14.8;22.0;9.0;11.9;18.0;-1;0.00;-1;1016.2;999.9;13.4
000000;11.6;18.2;26.0;11.0;17.0;28.7;-1;0.00;-1;1012.3;999.9;12.2
000000;14.6;19.6;29.0;14.0;21.1;28.7;-1;0.00;-1;1014.1;999.9;12.2
000000;15.0;17.3;24.0;13.0;19.1;25.2;-1;0.00;-1;1024.0;999.9;10.8
000000;15.7;17.3;21.0;14.0;23.9;32.4;-1;0.00;-1;1025.3;999.9;10.6
000000;14.5;17.3;22.0;15.0;12.6;25.2;-1;0.00;-1;1022.9;999.9;12.6
000000;11.1;17.0;24.0;12.0;25.6;46.9;-1;0.00;-1;1016.5;999.9;14.3
000000;13.4;17.4;24.0;13.0;14.4;25.2;-1;0.00;-1;1014.3;999.9;13.7
000000;13.1;16.2;21.0;13.0;16.1;21.7;-1;0.00;-1;1016.4;999.9;12.6
000000;10.5;13.8;20.0;10.0;5.9;7.2;-1;0.00;-1;1015.5;999.9;10.3
