06;68;53.10;17.983;235;328;304;2005-01-01;2020-12-31;Bydgoszcz
010000;12.3;19.3;25.2;10.8;10.7;22.2;-1;-1;-1;1017.4;999.9;9.7
010000;11.3;16.3;21.0;11.0;18.5;29.4;48.2;-1;-1;1016.2;999.9;9.5
000000;10.3;12.1;17.1;9.9;10.6;14.8;-1;0.00;-1;1020.3;999.9;10.0
000000;99;99;99;99;-1;-1;-1;-1;-1;-1;-1;-1
000000;99;99;99;99;-1;-1;-1;-1;-1;-1;-1;-1
010000;8.2;15.6;19.5;10.5;8.7;14.4;-1;-1;-1;1010.3;999.9;9.8
010000;9.4;14.8;19.2;10.2;22.6;37.0;55.4;-1;-1;1007.2;999.9;10.5
000000;9.3;15.4;19.0;12.8;33.3;44.3;59.4;0.00;-1;-1;999.9;10.9
010000;12.1;13.9;15.0;12.6;23.7;28.7;-1;-1;-1;1007.1;999.9;9.3
000000;9.7;15.4;19.0;11.4;13.0;21.7;-1;0.00;-1;1010.3;999.9;10.6
010000;10.5;13.8;16.0;12.0;10.4;18.3;-1;-1;-1;-1;999.9;9.2
000000;9.9;15.3;20.2;10.9;9.1;14.8;-1;0.00;-1;-1;999.9;10.6
100000;9.8;16.6;22.1;10.0;4.6;11.1;-1;0.00;-1;-1;999.9;10.0
100000;10.3;17.0;24.3;8.0;6.1;14.4;-1;0.00;-1;1019.4;999.9;9.5
100000;10.3;17.5;24.0;9.5;8.3;14.8;-1;0.00;-1;1021.5;999.9;9.8
100000;8.8;17.8;24.1;8.8;8.5;14.8;-1;0.00;-1;1022.1;999.9;10.3
000000;10.2;19.7;27.3;12.0;13.1;25.2;-1;0.00;-1;-1;999.9;10.0
000000;9.8;20.7;28.3;13.0;14.4;25.2;-1;0.00;-1;-1;999.9;10.9
000000;7.9;19.6;27.1;10.0;10.4;16.5;-1;0.00;-1;-1;999.9;10.3
000000;8.0;20.7;27.0;14.0;13.5;25.9;-1;0.00;-1;-1;999.9;10.0
000000;12.0;19.6;24.6;14.0;11.5;77.8;-1;0.00;-1;-1;999.9;9.8
110000;13.1;20.3;27.6;10.9;8.0;14.8;-1;-1;-1;1009.7;999.9;10.1
010000;13.6;19.8;25.3;15.0;13.0;22.2;44.3;-1;-1;1010.2;999.9;8.9
010000;9.7;15.7;19.0;10.0;19.1;33.5;-1;-1;-1;-1;999.9;9.3
000000;6.9;14.4;21.0;7.7;10.0;18.3;-1;0.00;-1;-1;999.9;10.0
000000;7.7;16.4;24.0;7.9;5.6;18.3;-1;0.00;-1;-1;999.9;10.0
100000;9.1;18.4;27.0;8.8;9.1;21.7;-1;0.00;-1;-1;999.9;10.0
000000;11.4;19.6;24.8;13.0;10.6;18.3;-1;0.00;-1;-1;999.9;10.9
100000;5.8;16.3;24.0;5.7;7.2;14.8;-1;0.00;-1;1025.5;999.9;10.9
000000;6.7;17.9;24.4;9.0;13.5;21.7;37.0;0.00;-1;-1;999.9;11.1
000000;5.0;16.1;25.0;6.0;10.4;18.3;31.3;0.00;-1;-1;999.9;10.8
000000;6.2;17.6;26.0;7.0;6.1;11.1;-1;0.00;-1;-1;999.9;10.0
000000;10.8;18.8;26.0;12.0;5.9;11.1;-1;0.00;-1;-1;999.9;9.0
100000;8.9;17.7;27.0;9.0;4.8;10.7;-1;0.00;-1;-1;999.9;9.5
000000;6.9;18.7;28.0;8.0;11.3;25.9;37.0;0.00;-1;1019.9;999.9;10.1
000000;8.2;19.7;27.4;12.0;15.2;25.9;-1;0.00;-1;-1;999.9;10.5
000000;10.0;21.2;29.6;13.0;10.7;25.2;-1;0.00;-1;-1;999.9;9.8
000000;10.6;20.5;29.0;11.0;7.2;14.8;-1;0.00;-1;1012.9;999.9;10.5
000000;12.8;23.7;29.3;17.8;10.6;21.7;-1;0.00;-1;1009.8;999.9;9.7
010000;15.1;21.3;25.5;18.4;11.5;18.0;-1;-1;-1;1010.3;999.9;10.0
100000;14.3;18.7;25.0;13.0;11.7;22.2;40.7;0.00;-1;-1;999.9;6.8
000000;8.7;15.5;22.0;9.0;6.3;11.1;-1;0.00;-1;-1;999.9;10.3
100000;8.1;15.3;21.4;7.0;16.9;32.4;35.9;0.00;-1;1015.4;999.9;9.8
010000;8.6;16.0;18.9;12.8;18.0;25.9;-1;-1;-1;1011.0;999.9;10.1
010000;9.6;10.9;12.3;10.1;9.3;18.0;35.9;-1;-1;1004.3;999.9;7.7
000000;4.3;10.4;15.2;3.3;5.9;10.7;-1;0.00;-1;1017.2;999.9;10.0
100000;2.1;8.7;17.1;-0.3;5.2;14.4;-1;0.00;-1;1027.5;999.9;10.0
100000;5.5;11.6;17.1;2.6;5.6;11.1;-1;0.00;-1;1028.7;999.9;10.5
100000;8.9;12.4;17.0;6.9;2.8;11.1;-1;0.00;-1;1025.9;999.9;9.0
000000;10.5;13.8;17.3;9.0;6.3;11.1;-1;0.00;-1;1026.6;999.9;8.7
100000;7.8;13.6;19.8;7.8;11.7;21.7;-1;0.00;-1;1026.6;999.9;9.3
100000;6.8;13.6;21.5;5.3;14.4;28.7;-1;0.00;-1;1023.1;999.9;9.2
100000;7.4;14.8;22.9;7.9;12.6;21.7;-1;0.00;-1;1020.3;999.9;9.3
100000;8.6;14.8;22.5;7.6;13.1;22.2;-1;0.00;-1;1018.9;999.9;7.7
100000;8.9;15.5;24.4;8.0;9.6;21.7;-1;0.00;-1;1019.8;999.9;9.3
100000;9.9;14.5;22.1;7.7;8.3;18.0;-1;0.00;-1;1020.6;999.9;7.7
110000;10.9;13.7;19.3;8.3;12.6;21.7;-1;-1;-1;1018.2;999.9;6.1
110000;9.2;11.9;14.5;9.4;10.0;18.0;-1;-1;-1;1015.9;999.9;4.5
010000;9.5;10.9;13.4;9.6;12.0;18.3;-1;-1;-1;1014.6;999.9;8.2
000000;7.9;11.1;15.4;7.0;10.9;22.2;-1;0.00;-1;-1;999.9;11.1
000000;7.6;10.3;15.0;6.4;6.7;14.8;-1;0.00;-1;-1;999.9;8.2
