20;2;48.08;20.767;236;367;385;1973-01-01;2020-12-31;Miskolc
010010;14.3;18.5;25.0;15.0;3.1;7.2;-1;12.95;-1;1008.8;999.9;14.2
010000;12.2;17.0;25.0;10.0;9.3;14.4;-1;0.51;-1;1005.1;999.9;19.0
000000;12.1;18.0;28.0;11.0;6.3;10.7;-1;2.03;-1;1003.0;999.9;11.7
000000;8.9;16.9;23.0;10.0;10.4;18.0;-1;0.00;-1;1006.1;999.9;15.0
000000;11.9;17.2;22.0;12.0;8.5;10.7;-1;1.02;-1;1007.2;999.9;23.8
010000;10.6;15.6;17.0;14.0;17.6;25.2;-1;1.02;-1;1006.0;999.9;16.9
000000;12.8;17.6;23.0;14.0;5.9;10.7;-1;3.05;-1;1008.9;999.9;12.6
000010;13.2;16.3;24.0;10.0;5.2;7.2;-1;2.03;-1;1014.6;999.9;8.5
010000;12.8;18.3;26.0;11.0;3.0;7.2;-1;0.00;-1;1018.5;999.9;13.2
000000;13.0;19.7;28.0;11.0;2.2;3.5;-1;0.00;-1;1020.0;999.9;16.1
000000;13.2;20.0;28.0;11.0;4.1;10.7;-1;0.00;-1;1018.0;999.9;15.1
000000;13.9;20.1;29.0;11.0;2.8;3.5;-1;0.00;-1;1015.0;999.9;15.0
000000;15.0;19.6;26.0;12.0;1.9;3.5;-1;0.00;-1;1014.4;999.9;6.1
000010;15.1;19.8;28.0;13.0;4.1;14.4;-1;0.00;-1;1017.5;999.9;9.3
000000;15.8;21.6;30.0;13.0;3.5;7.2;-1;0.00;-1;1022.5;999.9;8.7
000000;15.6;23.0;31.0;14.0;5.0;10.7;-1;0.00;-1;1019.9;999.9;6.4
010000;14.4;19.9;25.0;15.0;4.4;10.7;-1;0.51;-1;1019.9;999.9;13.0
000000;11.0;18.4;25.0;14.0;5.9;10.7;-1;0.00;-1;1024.0;999.9;24.9
000000;9.4;17.0;25.0;8.0;2.8;3.5;-1;0.00;-1;1026.4;999.9;13.7
000000;11.0;18.9;28.0;9.0;3.1;3.5;-1;0.00;-1;1024.1;999.9;14.8
000010;13.0;18.2;28.0;11.0;5.0;7.2;-1;2.03;-1;1022.1;999.9;10.9
010000;13.0;17.3;25.0;11.0;4.1;7.2;-1;7.87;-1;1021.6;999.9;8.7
000000;11.0;18.3;23.0;12.0;11.3;18.0;-1;0.00;-1;1021.5;999.9;44.3
000000;10.0;15.8;24.0;9.0;8.3;14.4;-1;0.00;-1;1020.9;999.9;23.3
000000;11.8;18.9;26.0;11.0;4.1;10.7;-1;0.00;-1;1019.5;999.9;18.2
010010;14.4;19.4;28.0;12.0;5.0;10.7;-1;1.02;-1;1018.0;999.9;11.1
000010;14.9;20.9;30.0;13.0;5.4;7.2;-1;7.87;-1;1017.2;999.9;17.1
000000;15.3;21.0;30.0;13.0;4.1;7.2;-1;0.00;-1;1017.3;999.9;11.4
000000;15.1;22.4;31.0;13.0;5.0;10.7;-1;0.00;-1;1015.3;999.9;8.0
000010;16.6;20.3;26.0;15.0;2.8;3.5;-1;1.02;-1;1017.6;999.9;5.8
000000;10.2;18.5;23.0;14.0;5.0;7.2;-1;0.00;-1;1022.6;999.9;24.5
000000;7.8;15.3;24.0;6.0;4.1;7.2;-1;0.00;-1;1024.7;999.9;20.8
010010;9.4;14.1;22.0;6.0;5.9;18.0;-1;0.25;-1;1020.3;999.9;8.5
010010;14.4;18.0;25.0;14.0;3.1;7.2;-1;8.89;-1;1014.8;999.9;5.1
000000;8.7;17.9;23.0;14.0;10.4;18.0;-1;0.00;-1;1018.6;999.9;25.6
000000;8.8;16.5;25.0;6.0;6.7;10.7;-1;0.00;-1;1020.3;999.9;20.0
000000;12.6;18.1;27.0;10.0;4.1;7.2;-1;0.00;-1;1017.7;999.9;5.0
010000;14.7;18.5;23.0;14.0;4.1;7.2;-1;0.25;-1;1014.6;999.9;5.1
010010;15.4;18.5;23.0;16.0;7.6;35.9;-1;0.76;-1;1012.5;999.9;5.5
000000;15.4;19.3;25.0;15.0;2.2;7.2;-1;3.05;-1;1012.6;999.9;2.7
010000;13.5;17.5;20.0;14.0;5.4;7.2;-1;3.05;-1;1016.4;999.9;10.8
000000;12.6;18.6;26.0;11.0;2.8;7.2;-1;0.00;-1;1018.1;999.9;10.9
000000;14.1;20.0;28.0;12.0;3.5;7.2;-1;0.00;-1;1017.3;999.9;16.4
000000;14.6;21.4;30.0;14.0;3.5;7.2;-1;0.00;-1;1018.5;999.9;15.4
000000;14.4;20.2;28.0;12.0;3.1;7.2;-1;0.00;-1;1021.3;999.9;11.1
000000;14.4;21.8;32.0;13.0;3.5;7.2;-1;0.00;-1;1020.5;999.9;10.1
000000;14.1;21.4;30.0;13.0;3.1;3.5;-1;0.00;-1;1021.1;999.9;7.7
000000;15.6;20.6;28.0;15.0;4.1;7.2;-1;0.00;-1;1020.5;999.9;4.2
000000;14.4;20.7;30.0;13.0;5.4;14.4;-1;0.00;-1;1017.7;999.9;6.0
010000;13.4;18.1;28.0;12.0;6.3;18.0;-1;0.51;-1;1010.4;999.9;6.8
000000;4.2;14.2;21.0;7.0;5.2;7.2;-1;2.03;-1;1020.0;999.9;37.2
000000;5.0;12.5;20.0;6.0;3.5;3.5;-1;0.00;-1;1020.3;999.9;16.1
000000;4.5;10.9;18.0;5.0;5.4;10.7;-1;0.00;-1;1019.7;999.9;30.7
000000;2.4;9.9;19.0;1.0;3.1;3.5;-1;0.00;-1;1024.6;999.9;18.5
000000;4.1;11.4;21.0;2.0;2.8;3.5;-1;0.00;-1;1023.8;999.9;11.9
000000;5.0;12.2;25.0;3.0;4.1;10.7;-1;0.00;-1;1020.1;999.9;11.1
000000;7.9;13.8;22.0;5.0;3.5;7.2;-1;0.00;-1;1015.5;999.9;7.1
000000;8.6;14.8;23.0;8.0;3.5;3.5;-1;0.00;-1;1015.4;999.9;15.0
000000;8.6;14.9;23.0;6.0;5.4;10.7;-1;0.00;-1;1017.1;999.9;19.0
010000;12.8;14.8;16.0;14.0;2.8;7.2;-1;0.51;-1;1016.6;999.9;7.4
000000;12.6;15.7;21.0;14.0;3.5;10.7;-1;0.00;-1;1012.7;999.9;6.9
010000;13.2;17.0;25.0;10.0;5.2;10.7;-1;1.02;-1;1009.1;999.9;9.5
000000;10.1;15.8;22.0;11.0;2.8;3.5;-1;0.00;-1;1015.1;999.9;11.9
010000;11.3;13.3;23.0;8.0;3.5;3.5;-1;0.00;-1;1018.4;999.9;4.2
010000;14.6;17.2;21.0;14.0;8.1;10.7;-1;0.25;-1;1017.2;999.9;8.5
010000;12.3;15.6;19.0;14.0;6.1;7.2;-1;0.00;-1;1018.8;999.9;9.5
000000;10.8;14.7;21.0;12.0;5.0;10.7;-1;0.00;-1;1012.8;999.9;7.2
000000;10.0;14.0;19.0;11.0;3.1;7.2;-1;0.00;-1;1014.8;999.9;14.8
000000;10.3;15.6;21.0;10.0;4.6;10.7;-1;0.00;-1;1015.4;999.9;10.8
