"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"11903099999","48.65","19.15","315.0","2000-04-09","  21.3","000000","999.9","  50.7","  23.7","  7.8"," 0.00","1019.7","999.9","981.0","  37.6"," 13.2","  2.7"
"11903099999","48.65","19.15","315.0","2000-04-10","  26.1","000000","999.9","  52.3","  34.2","  9.7"," 0.00","1014.3","999.9","976.1","  42.8"," 12.0","  6.3"
"11903099999","48.65","19.15","315.0","2000-04-11","  34.7","010000","999.9","  56.7","  39.9","  9.7"," 0.03","1005.2","999.9","967.8","  47.0","  9.6","  5.6"
"11903099999","48.65","19.15","315.0","2000-04-12","  42.9","010000","999.9","  53.4","  44.6"," 11.7"," 0.63","1001.0","999.9","963.8","  47.6","  7.4","  7.0"
"11903099999","48.65","19.15","315.0","2000-04-13","  42.3","000000","999.9","  60.3","  36.9","  9.7"," 0.11","1005.1","999.9","967.8","  49.5"," 13.7","  3.2"
"11903099999","48.65","19.15","315.0","2000-04-14","  40.2","100000","999.9","  68.5","  37.8"," 13.6"," 0.00","1006.7","999.9","969.5","  51.6","  9.4","  4.4"
"11903099999","48.65","19.15","315.0","2000-04-15","  43.1","010000","999.9","  70.2","  40.1","  9.7"," 0.03","1004.0","999.9","967.2","  55.8"," 13.8","  4.4"
"11903099999","48.65","19.15","315.0","2000-04-16","  40.0","010000","999.9","  62.2","  45.0","  7.8"," 0.02","1007.3","999.9","970.2","  52.2"," 16.1","  4.9"
"11903099999","48.65","19.15","315.0","2000-04-17","  38.3","000000","999.9","  71.2","  40.5"," 11.7"," 0.00","1007.9","999.9","971.1","  57.1"," 18.2","  5.8"
"11903099999","48.65","19.15","315.0","2000-04-18","  43.9","000000","999.9","  80.6","  40.5"," 13.6"," 0.00","1007.7","999.9","971.1","  60.2"," 15.5","  5.1"
"11903099999","48.65","19.15","315.0","2000-04-19","  45.7","000010","999.9","  82.2","  45.0"," 13.6"," 0.00","1007.0","999.9","970.6","  62.2"," 15.1","  4.6"
"11903099999","48.65","19.15","315.0","2000-04-20","  42.9","000000","999.9","  80.8","  46.2"," 15.5"," 0.00","1011.1","999.9","974.6","  63.5"," 15.9","  4.4"
"11903099999","48.65","19.15","315.0","2000-04-21","  40.6","000000","999.9","  80.6","  43.3","  9.7"," 0.00","1014.0","999.9","977.4","  63.8"," 16.0","  4.2"
"11903099999","48.65","19.15","315.0","2000-04-22","  40.9","000000","999.9","  80.2","  42.8","  5.8"," 0.00","1015.8","999.9","978.9","  59.9"," 12.4","  2.5"
"11903099999","48.65","19.15","315.0","2000-04-23","  41.6","000000","999.9","  79.0","  42.6","  3.9"," 0.00","1014.4","999.9","977.6","  61.5"," 18.6","  1.5"
"11903099999","48.65","19.15","315.0","2000-04-24","  43.9","010000","999.9","  79.7","  42.6"," 13.6"," 0.01","1007.9","999.9","971.2","  59.1"," 16.9","  3.3"
"11903099999","48.65","19.15","315.0","2000-04-25","  50.1","010000","999.9","  66.9","  48.7","  5.8"," 0.06","1009.9","999.9","973.0","  56.3"," 13.2","  1.7"
"11903099999","48.65","19.15","315.0","2000-04-26","  50.6","100000","999.9","  72.5","  48.9","  3.9"," 0.00","1014.2","999.9","977.3","  58.0","  9.1","  1.9"
"11903099999","48.65","19.15","315.0","2000-04-27","  48.0","100000","999.9","  75.4","  44.6","  5.8"," 0.00","1017.2","999.9","980.3","  60.1","  8.3","  3.4"
"11903099999","48.65","19.15","315.0","2000-04-28","  48.3","000010","999.9","  74.8","  46.9"," 11.7"," 0.00","1017.1","999.9","980.4","  63.0"," 14.6","  6.1"
"11903099999","48.65","19.15","315.0","2000-04-29","  46.2","000000","999.9","  79.9","  48.7"," 13.6"," 0.00","1018.4","999.9","981.7","  64.6"," 14.5","  5.6"
"11903099999","48.65","19.15","315.0","2000-04-30","  46.9","000000","999.9","  79.7","  45.3","  5.8"," 0.00","1019.9","999.9","983.1","  63.3"," 13.8","  2.7"
"11903099999","48.65","19.15","315.0","2000-05-01","  50.1","010010","999.9","  77.5","  49.1","  9.7"," 0.12","1016.9","999.9","980.0","  59.7"," 13.6","  2.9"
"11903099999","48.65","19.15","315.0","2000-05-02","  41.0","100000","999.9","  76.6","  47.3","  7.8"," 0.00","1016.8","999.9","979.8","  59.1","  9.0","  3.6"
"11903099999","48.65","19.15","315.0","2000-05-03","  32.8","000000","999.9","  68.7","  36.3","  7.8"," 0.00","1022.1","999.9","984.4","  52.9"," 16.3","  3.4"
"11903099999","48.65","19.15","315.0","2000-05-04","  40.3","000000","999.9","  70.7","  40.3","  5.8"," 0.00","1020.7","999.9","983.3","  55.4"," 15.9","  2.7"
"11903099999","48.65","19.15","315.0","2000-05-05","  45.6","010000","999.9","  75.9","  39.9","  3.9"," 0.04","1018.3","999.9","981.2","  58.5"," 12.4","  2.8"
"11903099999","48.65","19.15","315.0","2000-05-06","  43.9","000000","999.9","  78.4","  42.6","  3.9"," 0.00","1017.7","999.9","980.7","  60.1"," 10.4","  1.9"
"11903099999","48.65","19.15","315.0","2000-05-07","  44.0","000000","999.9","  80.2","  44.4","  5.8"," 0.00","1019.3","999.9","982.4","  62.1"," 11.7","  1.9"
"11903099999","48.65","19.15","315.0","2000-05-08","  48.3","000010","999.9","  77.5","  44.8","  9.7"," 0.00","1020.2","999.9","983.3","  62.4"," 15.5","  5.1"
"11903099999","48.65","19.15","315.0","2000-05-09","  52.7","010000","999.9","  72.7","  48.9"," 11.7"," 0.02","1019.7","999.9","982.8","  61.3"," 12.0","  3.9"
"11903099999","48.65","19.15","315.0","2000-05-10","  53.0","100010","999.9","  80.1","  47.5","  7.8"," 0.00","1017.1","999.9","980.4","  63.9","  8.6","  3.4"
"11903099999","48.65","19.15","315.0","2000-05-11","  54.2","000000","999.9","  84.7","  49.1","  5.8"," 0.05","1014.5","999.9","978.1","  66.6"," 11.5","  2.7"
"11903099999","48.65","19.15","315.0","2000-05-12","  45.3","000000","999.9","  82.0","  47.7","  9.7"," 0.00","1015.5","999.9","978.9","  64.8"," 11.7","  5.1"
"11903099999","48.65","19.15","315.0","2000-05-13","  35.6","000000","999.9","  72.9","  41.0","  5.8"," 0.00","1021.7","999.9","984.4","  58.1"," 17.5","  2.9"
"11903099999","48.65","19.15","315.0","2000-05-14","  38.5","000000","999.9","  77.2","  37.9","  5.8"," 0.00","1023.1","999.9","985.9","  60.1"," 25.6","  2.2"
"11903099999","48.65","19.15","315.0","2000-05-15","  42.2","000000","999.9","  80.1","  43.3","  7.8"," 0.00","1022.6","999.9","985.6","  63.4"," 19.0","  3.6"
"11903099999","48.65","19.15","315.0","2000-05-16","  44.7","000000","999.9","  83.1","  44.6","  5.8"," 0.00","1018.6","999.9","982.1","  67.8"," 23.1","  3.1"
"11903099999","48.65","19.15","315.0","2000-05-17","  45.8","000000","999.9","  83.5","  45.7","  9.7"," 0.00","1015.0","999.9","978.5","  65.5"," 19.8","  2.7"
"11903099999","48.65","19.15","315.0","2000-05-18","  48.1","000000","999.9","  83.5","  46.8"," 11.7"," 0.00","1008.1","999.9","971.9","  66.3"," 19.4","  3.9"
"11903099999","48.65","19.15","315.0","2000-05-19","  50.7","010000","999.9","  69.8","  50.2","  7.8"," 0.04","1006.5","999.9","969.9","  58.6"," 10.4","  2.9"
"11903099999","48.65","19.15","315.0","2000-05-20","  41.0","000000","999.9","  64.6","  39.9","  9.7"," 0.00","1008.7","999.9","971.6","  53.2"," 15.5","  4.4"
"11903099999","48.65","19.15","315.0","2000-05-21","  38.8","000000","999.9","  63.7","  39.7","  7.8"," 0.00","1010.9","999.9","973.6","  52.1"," 16.7","  5.1"
"11903099999","48.65","19.15","315.0","2000-05-22","  42.9","010000","999.9","  56.7","  40.6","  5.8"," 0.83","1012.5","999.9","975.0","  48.5"," 10.5","  2.4"
"11903099999","48.65","19.15","315.0","2000-05-23","  44.4","000000","999.9","  66.0","  45.5","  9.7"," 0.00","1016.6","999.9","979.4","  56.2"," 15.1","  5.3"
"11903099999","48.65","19.15","315.0","2000-05-24","  44.6","000000","999.9","  73.0","  40.3","  7.8"," 0.00","1019.4","999.9","982.2","  57.5"," 16.2","  2.4"
"11903099999","48.65","19.15","315.0","2000-05-25","  47.8","000000","999.9","  77.2","  43.9","  7.8"," 0.00","1017.8","999.9","981.0","  61.7"," 10.3","  2.7"
"11903099999","48.65","19.15","315.0","2000-05-26","  48.7","000000","999.9","  83.3","  46.4","  3.9"," 0.00","1018.4","999.9","981.7","  64.1"," 12.6","  1.4"
"11903099999","48.65","19.15","315.0","2000-05-27","  49.3","000000","999.9","  85.1","  49.5"," 11.7"," 0.00","1014.8","999.9","978.6","  69.7"," 14.4","  4.1"
"11903099999","48.65","19.15","315.0","2000-05-28","  53.6","000000","999.9","  83.7","  52.7"," 11.7"," 0.01","1011.6","999.9","975.5","  69.0"," 15.5","  3.6"
"11903099999","48.65","19.15","315.0","2000-05-29","  49.9","010000","999.9","  63.0","  52.7","  7.8"," 0.24","1011.0","999.9","974.2","  58.3"," 13.6","  3.9"
"11903099999","48.65","19.15","315.0","2000-05-30","  37.8","000000","999.9","  66.2","  46.8","  7.8"," 0.00","1016.1","999.9","978.9","  56.3"," 21.0","  4.9"
"11903099999","48.65","19.15","315.0","2000-05-31","  44.6","010000","999.9","  55.8","  42.4","  7.8"," 0.15","1015.8","999.9","978.2","  49.8"," 11.0","  2.2"
"11903099999","48.65","19.15","315.0","2000-06-01","  38.8","000000","999.9","  68.9","  42.8"," 19.4"," 0.00","1023.7","999.9","986.3","  56.5"," 17.3","  7.3"
"11903099999","48.65","19.15","315.0","2000-06-02","  41.4","000000","999.9","  74.3","  40.5","  5.8"," 0.00","1025.6","999.9","988.3","  59.4"," 18.6","  3.6"
"11903099999","48.65","19.15","315.0","2000-06-03","  46.0","000000","999.9","  81.3","  42.8","  5.8"," 0.00","1022.1","999.9","985.3","  64.6"," 15.9","  2.9"
"11903099999","48.65","19.15","315.0","2000-06-04","  48.9","000000","999.9","  85.6","  48.4","  9.7"," 0.00","1019.4","999.9","982.9","  68.5"," 14.4","  3.4"
"11903099999","48.65","19.15","315.0","2000-06-05","  49.6","000000","999.9","  88.3","  52.0","  7.8"," 0.00","1016.8","999.9","980.7","  71.2"," 20.0","  2.4"
"11903099999","48.65","19.15","315.0","2000-06-06","  55.1","010010","999.9","  88.0","  52.3"," 11.7"," 0.12","1012.1","999.9","975.9","  66.9"," 14.6","  4.4"
"11903099999","48.65","19.15","315.0","2000-06-07","  49.2","010000","999.9","  69.4","  53.1"," 15.5"," 0.04","1015.8","999.9","979.1","  62.1"," 14.4","  7.0"
"11903099999","48.65","19.15","315.0","2000-06-08","  41.6","000000","999.9","  73.8","  46.4","  5.8"," 0.00","1021.6","999.9","984.6","  60.8"," 18.3","  3.4"
"11903099999","48.65","19.15","315.0","2000-06-09","  44.9","000000","999.9","  80.1","  43.9","  5.8"," 0.00","1021.5","999.9","984.7","  63.7"," 16.3","  2.4"
"11903099999","48.65","19.15","315.0","2000-06-10","  48.2","000000","999.9","  86.4","  52.3","  5.8"," 0.00","1018.5","999.9","982.3","  71.1"," 21.3","  4.1"
"11903099999","48.65","19.15","315.0","2000-06-11","  51.6","000000","999.9","  89.8","  51.4"," 11.7"," 0.00","1017.4","999.9","981.3","  73.3"," 17.7","  4.4"
"11903099999","48.65","19.15","315.0","2000-06-12","  57.4","000000","999.9","  91.2","  59.9","  5.8"," 0.00","1020.6","999.9","984.7","  76.2"," 12.0","  3.6"
"11903099999","48.65","19.15","315.0","2000-06-13","  60.2","000000","999.9","  92.1","  62.1","  9.7"," 0.00","1023.2","999.9","987.3","  77.9","  9.9","  4.9"
"11903099999","48.65","19.15","315.0","2000-06-14","  59.5","010010","999.9","  94.8","  65.3","  9.7"," 0.08","1018.8","999.9","983.1","  77.3"," 11.0","  5.8"
"11903099999","48.65","19.15","315.0","2000-06-15","  59.6","010010","999.9","  83.5","  61.0","  9.7"," 1.07","1015.9","999.9","979.8","  68.9","  9.8","  4.9"
"11903099999","48.65","19.15","315.0","2000-06-16","  39.8","000000","999.9","  68.0","  52.0"," 13.6"," 0.00","1017.8","999.9","980.9","  61.5"," 15.1","  9.2"
"11903099999","48.65","19.15","315.0","2000-06-17","  37.0","010000","999.9","  64.4","  44.6"," 13.6"," 0.02","1025.0","999.9","987.3","  54.4"," 16.3","  8.5"
"11903099999","48.65","19.15","315.0","2000-06-18","  39.0","000000","999.9","  68.5","  40.1"," 11.7"," 0.00","1028.3","999.9","990.6","  56.2"," 15.9","  3.2"
"11903099999","48.65","19.15","315.0","2000-06-19","  44.9","000000","999.9","  76.3","  44.1","  7.8"," 0.00","1025.4","999.9","988.3","  62.5"," 15.0","  3.6"
"11903099999","48.65","19.15","315.0","2000-06-20","  49.4","000000","999.9","  87.1","  48.7","  5.8"," 0.00","1019.5","999.9","983.1","  68.9"," 15.1","  2.7"
"11903099999","48.65","19.15","315.0","2000-06-21","  50.2","000000","999.9","  92.5","  51.3","  5.8"," 0.00","1015.0","999.9","979.1","  73.0"," 17.1","  2.7"
"11903099999","48.65","19.15","315.0","2000-06-22","  50.3","000000","999.9","  96.1","  53.8","  5.8"," 0.00","1014.0","999.9","978.2","  75.8"," 17.8","  2.4"
"11903099999","48.65","19.15","315.0","2000-06-23","  51.1","000000","999.9","  95.4","  57.4"," 13.6"," 0.00","1012.4","999.9","976.7","  76.7"," 17.9","  6.6"
"11903099999","48.65","19.15","315.0","2000-06-24","  53.1","010000","999.9","  80.6","  57.7","  7.8"," 0.02","1011.7","999.9","975.5","  68.0"," 13.2","  3.9"
"11903099999","48.65","19.15","315.0","2000-06-25","  51.1","010000","999.9","  63.0","  50.2","  3.9"," 0.47","1012.1","999.9","975.1","  55.9"," 11.5","  2.4"
"11903099999","48.65","19.15","315.0","2000-06-26","  44.2","000000","999.9","  69.3","  43.5"," 11.7"," 0.00","1016.0","999.9","978.8","  56.6"," 12.7","  3.4"
"11903099999","48.65","19.15","315.0","2000-06-27","  37.8","000000","999.9","  64.4","  42.8"," 13.6"," 0.00","1018.1","999.9","980.7","  53.4"," 15.1","  6.3"
"11903099999","48.65","19.15","315.0","2000-06-28","  37.6","000000","999.9","  69.8","  38.1","  7.8"," 0.00","1015.5","999.9","978.3","  56.1"," 15.5","  3.6"
"11903099999","48.65","19.15","315.0","2000-06-29","  39.2","000000","999.9","  71.2","  41.9","  9.7"," 0.00","1014.4","999.9","977.5","  59.4"," 15.5","  4.6"
"11903099999","48.65","19.15","315.0","2000-06-30","  38.9","000000","999.9","  70.7","  41.2","  9.7"," 0.00","1014.9","999.9","977.9","  58.6"," 18.2","  4.4"
"11903099999","48.65","19.15","315.0","2000-07-01","  49.1","010000","999.9","  80.8","  50.2","  7.8"," 0.02","1013.1","999.9","976.7","  65.3"," 14.8","  3.9"
"11903099999","48.65","19.15","315.0","2000-07-02","  51.4","010000","999.9","  82.8","  51.4","  7.8"," 0.03","1012.8","999.9","976.6","  67.3"," 14.0","  3.6"
"11903099999","48.65","19.15","315.0","2000-07-03","  53.6","000000","999.9","  89.1","  54.1"," 11.7"," 0.00","1010.0","999.9","974.2","  72.1"," 15.9","  3.9"
"11903099999","48.65","19.15","315.0","2000-07-04","  57.6","010010","999.9","  91.0","  64.4"," 13.6"," 0.04","1006.3","999.9","970.9","  76.4"," 17.3","  7.2"
"11903099999","48.65","19.15","315.0","2000-07-05","  51.1","000000","999.9","  79.9","  57.6"," 13.6"," 0.00","1011.3","999.9","975.2","  69.1"," 18.6","  5.3"
"11903099999","48.65","19.15","315.0","2000-07-06","  46.2","000000","999.9","  80.1","  50.2"," 17.5"," 0.00","1015.9","999.9","979.5","  66.9"," 15.5","  6.3"
"11903099999","48.65","19.15","315.0","2000-07-07","  48.7","000000","999.9","  79.0","  48.4","  5.8"," 0.03","1013.3","999.9","977.0","  66.4"," 15.5","  2.7"
"11903099999","48.65","19.15","315.0","2000-07-08","  55.0","010000","999.9","  79.7","  58.5","  7.8"," 0.08","1004.5","999.9","968.6","  67.0"," 10.7","  3.9"
"11903099999","48.65","19.15","315.0","2000-07-09","  47.3","010000","999.9","  63.1","  48.6"," 13.6"," 0.43","1006.4","999.9","969.6","  56.3"," 11.3","  5.6"
"11903099999","48.65","19.15","315.0","2000-07-10","  45.2","000000","999.9","  77.2","  43.9"," 11.7"," 0.00","1005.5","999.9","969.0","  62.0"," 16.4","  4.1"
"11903099999","48.65","19.15","315.0","2000-07-11","  53.4","010000","999.9","  71.8","  59.4","  7.8"," 0.16","1002.3","999.9","966.3","  64.3"," 15.9","  4.1"
"11903099999","48.65","19.15","315.0","2000-07-12","  49.8","000000","999.9","  70.7","  53.6"," 11.7"," 0.17","1006.6","999.9","970.1","  61.1"," 14.6","  5.3"
"11903099999","48.65","19.15","315.0","2000-07-13","  42.5","000000","999.9","  70.5","  47.1"," 17.5"," 0.00","1010.1","999.9","973.4","  59.7"," 18.6","  9.5"
"11903099999","48.65","19.15","315.0","2000-07-14","  44.2","010000","999.9","  68.5","  40.5","  9.7","99.99","1006.3","999.9","969.6","  57.2"," 14.8","  4.6"
"11903099999","48.65","19.15","315.0","2000-07-15","  52.0","010000","999.9","  61.0","  49.8","  3.9"," 0.11","1003.8","999.9","967.2","  56.7","  9.5","  1.9"
"11903099999","48.65","19.15","315.0","2000-07-16","  51.4","010000","999.9","  65.7","  54.1","  9.7"," 0.39","1004.1","999.9","967.6","  58.6"," 12.9","  3.9"
"11903099999","48.65","19.15","315.0","2000-07-17","  50.9","010000","999.9","  59.7","  54.3","  7.8"," 0.07","1009.3","999.9","972.5","  57.1"," 11.7","  6.8"
"11903099999","48.65","19.15","315.0","2000-07-18","  50.0","010000","999.9","  68.4","  55.4","  5.8"," 0.06","1014.6","999.9","977.8","  60.1"," 10.5","  3.9"
"11903099999","48.65","19.15","315.0","2000-07-19","  48.5","000000","999.9","  69.8","  47.1","  5.8"," 0.00","1014.0","999.9","977.2","  59.3"," 12.0","  2.4"
"11903099999","48.65","19.15","315.0","2000-07-20","  47.4","000000","999.9","  71.8","  45.7","  7.8"," 0.00","1014.9","999.9","978.1","  60.6"," 15.5","  3.2"
"11903099999","48.65","19.15","315.0","2000-07-21","  47.6","010000","999.9","  72.5","  50.9","  5.8"," 0.12","1016.7","999.9","980.0","  63.3"," 15.5","  3.4"
"11903099999","48.65","19.15","315.0","2000-07-22","  50.0","000000","999.9","  72.9","  54.7","  9.7"," 0.00","1016.6","999.9","979.9","  62.7"," 14.0","  4.4"
"11903099999","48.65","19.15","315.0","2000-07-23","  51.0","000000","999.9","  80.1","  49.8","  9.7"," 0.00","1015.2","999.9","978.7","  64.1"," 13.7","  4.1"
"11903099999","48.65","19.15","315.0","2000-07-24","  55.8","010000","999.9","  73.2","  57.9","  7.8"," 0.01","1011.2","999.9","974.8","  64.4"," 11.1","  5.1"
"11903099999","48.65","19.15","315.0","2000-07-25","  55.8","000000","999.9","  81.7","  57.4","  9.7"," 0.00","1007.6","999.9","971.8","  69.5"," 12.8","  4.9"
"11903099999","48.65","19.15","315.0","2000-07-26","  55.8","010000","999.9","  84.0","  52.0"," 11.7"," 0.16","1008.3","999.9","972.1","  66.0"," 13.5","  4.1"
"11903099999","48.65","19.15","315.0","2000-07-27","  53.4","000000","999.9","  78.6","  55.0","  9.7"," 0.00","1013.2","999.9","976.9","  66.3"," 14.6","  4.9"
"11903099999","48.65","19.15","315.0","2000-07-28","  56.3","010000","999.9","  66.6","  52.9","  3.9"," 0.20","1012.2","999.9","975.7","  61.0","  9.7","  1.9"
"11903099999","48.65","19.15","315.0","2000-07-29","  54.1","010000","999.9","  68.9","  57.0"," 11.7"," 0.91","1008.4","999.9","971.9","  61.1"," 13.6","  4.9"
"11903099999","48.65","19.15","315.0","2000-07-30","  49.6","000000","999.9","  72.7","  55.2"," 11.7"," 0.00","1015.0","999.9","978.4","  63.8"," 12.7","  5.8"
"11903099999","48.65","19.15","315.0","2000-07-31","  48.5","010000","999.9","  75.2","  47.1","  9.7"," 0.00","1021.1","999.9","984.0","  59.8"," 14.6","  3.6"
"11903099999","48.65","19.15","315.0","2000-08-01","  48.1","000000","999.9","  78.3","  47.3","  7.8"," 0.00","1022.0","999.9","985.2","  64.3"," 14.8","  2.9"
"11903099999","48.65","19.15","315.0","2000-08-02","  52.7","000000","999.9","  82.9","  50.2","  9.7"," 0.00","1020.3","999.9","983.8","  67.2"," 14.0","  3.2"
"11903099999","48.65","19.15","315.0","2000-08-03","  56.3","000000","999.9","  83.3","  55.6","  5.8"," 0.00","1017.8","999.9","981.5","  68.3"," 11.8","  1.5"
"11903099999","48.65","19.15","315.0","2000-08-04","  58.5","000000","999.9","  81.3","  62.6","  7.8"," 0.03","1016.0","999.9","979.9","  70.0"," 11.6","  3.3"
"11903099999","48.65","19.15","315.0","2000-08-05","  57.5","010000","999.9","  77.9","  55.6","  3.9"," 0.08","1018.6","999.9","982.0","  65.2","  9.7","  1.9"
"11903099999","48.65","19.15","315.0","2000-08-06","  58.1","010010","999.9","  84.0","  53.8","  9.7","99.99","1014.5","999.9","978.4","  69.4"," 13.2","  4.1"
"11903099999","48.65","19.15","315.0","2000-08-07","  57.4","000010","999.9","  77.2","  58.6","  9.7"," 0.08","1014.2","999.9","977.9","  66.9"," 10.3","  3.9"
"11903099999","48.65","19.15","315.0","2000-08-08","  48.4","000000","999.9","  76.6","  51.4","  9.7"," 0.00","1017.5","999.9","980.9","  64.4"," 11.7","  4.9"
"11903099999","48.65","19.15","315.0","2000-08-09","  52.8","010000","999.9","  75.0","  50.4","  7.8"," 0.01","1019.8","999.9","983.0","  62.2","  9.7","  2.2"
