"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"26405099999","57.35","21.533","6.0","2005-06-02","  43.6","100000","999.9","  55.4","  35.6"," 12.0"," 0.00","9999.9","999.9","999.9","  50.2","  5.9","  5.6"
"26405099999","57.35","21.533","6.0","2005-06-03","  47.3","110000","999.9","  59.0","  35.6","  9.9","99.99","9999.9","999.9","999.9","  50.7","  4.2","  5.3"
"26405099999","57.35","21.533","6.0","2005-06-04","  55.3","110000","999.9","  66.2","  53.6"," 16.9","99.99","9999.9","999.9","999.9","  58.5","  4.8"," 10.7"
"26405099999","57.35","21.533","6.0","2005-06-05","  50.4","010000"," 28.0","  55.4","  51.8"," 18.1","99.99","9999.9","999.9","999.9","  53.8","  6.9"," 14.1"
"26405099999","57.35","21.533","6.0","2005-06-06","  49.0","000000","999.9","  60.8","  48.2"," 12.0"," 0.00","9999.9","999.9","999.9","  54.1","  6.7","  8.1"
"26405099999","57.35","21.533","6.0","2005-06-07","  44.7","000000"," 24.1","  55.4","  48.2"," 16.1"," 0.00","9999.9","999.9","999.9","  50.7","  6.6","  8.1"
"26405099999","57.35","21.533","6.0","2005-06-08","  42.9","000000"," 24.1","  55.4","  48.2"," 18.1"," 0.00","9999.9","999.9","999.9","  52.4","  6.2"," 13.8"
"26405099999","57.35","21.533","6.0","2005-06-09","  41.5","100000","999.9","  60.8","  35.6","  9.9"," 0.00","9999.9","999.9","999.9","  52.9","  5.7","  6.2"
"26405099999","57.35","21.533","6.0","2005-06-10","  44.7","100000","999.9","  64.4","  33.8"," 12.0"," 0.00","9999.9","999.9","999.9","  53.6","  4.3","  5.5"
"26405099999","57.35","21.533","6.0","2005-06-11","  50.5","110000","999.9","  57.2","  46.4","  7.0","99.99","9999.9","999.9","999.9","  52.6","  4.3","  3.0"
"26405099999","57.35","21.533","6.0","2005-06-12","  46.9","110000","999.9","  60.8","  39.2"," 14.0","99.99","9999.9","999.9","999.9","  52.6","  5.9","  5.2"
"26405099999","57.35","21.533","6.0","2005-06-13","  43.5","100000","999.9","  62.6","  37.4","  9.1"," 0.00","9999.9","999.9","999.9","  53.3","  5.0","  4.8"
"26405099999","57.35","21.533","6.0","2005-06-14","  48.7","100000","999.9","  69.8","  44.6","  8.2"," 0.00","9999.9","999.9","999.9","  57.6","  5.4","  4.0"
"26405099999","57.35","21.533","6.0","2005-06-15","  47.9","100000","999.9","  69.8","  42.8"," 10.1"," 0.00","9999.9","999.9","999.9","  59.6","  5.4","  3.7"
"26405099999","57.35","21.533","6.0","2005-06-16","  50.0","100000","999.9","  66.2","  44.6"," 10.1"," 0.00","9999.9","999.9","999.9","  59.9","  5.7","  5.4"
"26405099999","57.35","21.533","6.0","2005-06-17","  51.8","100000","999.9","  66.2","  41.0"," 11.1"," 0.00","9999.9","999.9","999.9","  57.5","  4.4","  4.9"
"26405099999","57.35","21.533","6.0","2005-06-18","  54.4","100000","999.9","  66.2","  46.4"," 16.1"," 0.00","9999.9","999.9","999.9","  59.1","  5.1","  9.9"
"26405099999","57.35","21.533","6.0","2005-06-19","  54.0","000000","999.9","  60.8","  53.6"," 14.0"," 0.00","9999.9","999.9","999.9","  58.3","  6.4"," 10.5"
"26405099999","57.35","21.533","6.0","2005-06-20","  52.6","110000","999.9","  66.2","  44.6","  8.2","99.99","9999.9","999.9","999.9","  58.6","  4.5","  4.2"
"26405099999","57.35","21.533","6.0","2005-06-21","  49.9","100000","999.9","  69.8","  44.6","  9.1"," 0.00","9999.9","999.9","999.9","  58.9","  5.1","  3.9"
"26405099999","57.35","21.533","6.0","2005-06-22","  53.8","010000","999.9","  66.2","  50.0"," 14.0","99.99","9999.9","999.9","999.9","  58.8","  6.6","  6.6"
"26405099999","57.35","21.533","6.0","2005-06-23","  56.0","100000","999.9","  62.6","  51.8","  8.9"," 0.00","9999.9","999.9","999.9","  58.5","  5.1","  4.4"
"26405099999","57.35","21.533","6.0","2005-06-24","  58.6","000000"," 25.1","  71.6","  53.6"," 15.2"," 0.00","9999.9","999.9","999.9","  64.3","  5.5"," 10.3"
"26405099999","57.35","21.533","6.0","2005-06-25","  56.8","010000","999.9","  71.6","  53.6"," 14.0","99.99","9999.9","999.9","999.9","  61.8","  6.6","  8.4"
"26405099999","57.35","21.533","6.0","2005-06-26","  50.6","000000","999.9","  64.4","  50.0"," 12.0"," 0.00","9999.9","999.9","999.9","  58.6","  6.2","  7.5"
"26405099999","57.35","21.533","6.0","2005-06-27","  54.4","010000"," 33.0","  64.4","  51.8"," 19.0","99.99","9999.9","999.9","999.9","  59.4","  6.5"," 11.9"
"26405099999","57.35","21.533","6.0","2005-06-28","  51.4","010000","999.9","  62.6","  46.4"," 14.0","99.99","9999.9","999.9","999.9","  58.2","  6.6","  8.0"
"26405099999","57.35","21.533","6.0","2005-06-29","  49.3","010000"," 29.9","  60.8","  46.4"," 15.9","99.99","9999.9","999.9","999.9","  55.9","  6.9"," 10.5"
"26405099999","57.35","21.533","6.0","2005-06-30","  52.5","000000","999.9","  60.8","  55.4"," 12.0"," 0.00","9999.9","999.9","999.9","  58.2","  6.8","  8.7"
"26405099999","57.35","21.533","6.0","2005-07-01","  56.1","000000","999.9","  64.4","  57.2","  7.0"," 0.00","9999.9","999.9","999.9","  59.7","  7.0","  5.1"
"26405099999","57.35","21.533","6.0","2005-07-02","  55.8","100000","999.9","  64.4","  46.4"," 10.1"," 0.00","9999.9","999.9","999.9","  59.4","  6.1","  4.9"
"26405099999","57.35","21.533","6.0","2005-07-03","  53.1","110000","999.9","  68.0","  44.6","  9.1","99.99","9999.9","999.9","999.9","  59.3","  4.5","  4.7"
"26405099999","57.35","21.533","6.0","2005-07-04","  51.8","100000","999.9","  75.2","  44.6"," 12.0"," 0.00","9999.9","999.9","999.9","  62.8","  5.1","  4.8"
"26405099999","57.35","21.533","6.0","2005-07-05","  52.2","100000","999.9","  80.6","  46.4","  7.2"," 0.00","9999.9","999.9","999.9","  68.1","  5.5","  3.5"
"26405099999","57.35","21.533","6.0","2005-07-06","  57.2","100000","999.9","  80.6","  51.8"," 11.1"," 0.00","9999.9","999.9","999.9","  68.7","  5.6","  4.2"
"26405099999","57.35","21.533","6.0","2005-07-07","  57.7","100000","999.9","  78.8","  51.8","  8.2"," 0.00","9999.9","999.9","999.9","  67.5","  5.7","  2.6"
"26405099999","57.35","21.533","6.0","2005-07-08","  56.0","100000","999.9","  78.8","  50.0","  9.9"," 0.00","9999.9","999.9","999.9","  67.4","  4.6","  3.6"
"26405099999","57.35","21.533","6.0","2005-07-09","  56.0","100000","999.9","  77.0","  51.8"," 13.0"," 0.00","9999.9","999.9","999.9","  67.8","  5.6","  5.4"
"26405099999","57.35","21.533","6.0","2005-07-10","  58.3","100000","999.9","  77.0","  51.8"," 13.0"," 0.00","9999.9","999.9","999.9","  67.6","  5.7","  5.4"
"26405099999","57.35","21.533","6.0","2005-07-11","  58.2","000000","999.9","  80.6","  51.8"," 14.0"," 0.00","9999.9","999.9","999.9","  71.2","  6.2","  6.6"
"26405099999","57.35","21.533","6.0","2005-07-12","  57.0","100000","999.9","  77.0","  48.2","  8.2"," 0.00","9999.9","999.9","999.9","  67.3","  4.5","  3.7"
"26405099999","57.35","21.533","6.0","2005-07-13","  61.4","100000","999.9","  78.8","  51.8"," 15.0"," 0.00","9999.9","999.9","999.9","  68.7","  3.9","  6.9"
"26405099999","57.35","21.533","6.0","2005-07-14","  63.1","100000","999.9","  75.2","  53.6"," 12.0"," 0.00","9999.9","999.9","999.9","  67.9","  4.5","  6.1"
"26405099999","57.35","21.533","6.0","2005-07-15","  57.2","100000","999.9","  73.4","  51.8"," 11.1"," 0.00","9999.9","999.9","999.9","  65.7","  5.3","  5.3"
"26405099999","57.35","21.533","6.0","2005-07-16","  59.6","010000","999.9","  73.4","  55.4"," 11.1","99.99","9999.9","999.9","999.9","  65.5","  6.4","  6.1"
"26405099999","57.35","21.533","6.0","2005-07-17","  56.7","010000","999.9","  69.8","  55.4"," 12.0","99.99","9999.9","999.9","999.9","  62.8","  6.5","  7.0"
"26405099999","57.35","21.533","6.0","2005-07-18","  58.9","110000","999.9","  68.0","  55.4","  9.9","99.99","9999.9","999.9","999.9","  62.3","  5.8","  5.0"
"26405099999","57.35","21.533","6.0","2005-07-19","  60.5","010000","999.9","  69.8","  57.2"," 14.0","99.99","9999.9","999.9","999.9","  65.2","  6.4","  7.1"
"26405099999","57.35","21.533","6.0","2005-07-20","  56.3","010000"," 23.9","  68.0","  55.4"," 16.9","99.99","9999.9","999.9","999.9","  63.1","  6.2"," 10.5"
"26405099999","57.35","21.533","6.0","2005-07-21","  55.2","010000","999.9","  66.2","  51.8","  8.9","99.99","9999.9","999.9","999.9","  58.5","  6.6","  5.1"
"26405099999","57.35","21.533","6.0","2005-07-22","  53.8","110000","999.9","  69.8","  46.4"," 12.0","99.99","9999.9","999.9","999.9","  59.4","  5.7","  3.9"
"26405099999","57.35","21.533","6.0","2005-07-23","  57.5","110000"," 34.0","  64.4","  51.8"," 21.0","99.99","9999.9","999.9","999.9","  61.2","  6.3"," 11.3"
"26405099999","57.35","21.533","6.0","2005-07-24","  58.5","010000"," 23.9","  66.2","  57.2"," 15.9","99.99","9999.9","999.9","999.9","  62.5","  6.9"," 11.9"
"26405099999","57.35","21.533","6.0","2005-07-25","  56.1","010000","999.9","  69.8","  57.2","  9.1","99.99","9999.9","999.9","999.9","  62.5","  6.3","  5.8"
"26405099999","57.35","21.533","6.0","2005-07-26","  58.8","010000","999.9","  69.8","  53.6","  9.9","99.99","9999.9","999.9","999.9","  62.3","  6.7","  6.7"
"26405099999","57.35","21.533","6.0","2005-07-27","  56.2","000000","999.9","  66.2","  60.8"," 15.9"," 0.00","9999.9","999.9","999.9","  63.3","  6.8"," 11.4"
"26405099999","57.35","21.533","6.0","2005-07-28","  55.0","100000","999.9","  68.0","  51.8"," 10.1"," 0.00","9999.9","999.9","999.9","  63.1","  5.9","  6.6"
"26405099999","57.35","21.533","6.0","2005-07-29","  54.3","100000","999.9","  71.6","  48.2","  8.2"," 0.00","9999.9","999.9","999.9","  61.7","  5.2","  3.7"
"26405099999","57.35","21.533","6.0","2005-07-30","  60.7","010000","999.9","  75.2","  59.0"," 10.1","99.99","9999.9","999.9","999.9","  65.4","  6.2","  5.4"
"26405099999","57.35","21.533","6.0","2005-07-31","  60.5","100000","999.9","  68.0","  53.6"," 13.0"," 0.00","9999.9","999.9","999.9","  63.7","  5.4","  7.9"
"26405099999","57.35","21.533","6.0","2005-08-01","  58.9","110000","999.9","  69.8","  53.6"," 16.9","99.99","9999.9","999.9","999.9","  63.6","  5.3","  9.2"
"26405099999","57.35","21.533","6.0","2005-08-02","  59.7","000000"," 22.9","  68.0","  60.8"," 15.9"," 0.00","9999.9","999.9","999.9","  64.5","  7.0","  9.6"
"26405099999","57.35","21.533","6.0","2005-08-03","  57.9","100000","999.9","  69.8","  53.6","  9.9"," 0.00","9999.9","999.9","999.9","  62.7","  5.5","  4.3"
"26405099999","57.35","21.533","6.0","2005-08-04","  57.8","110000","999.9","  62.6","  57.2","  8.0","99.99","9999.9","999.9","999.9","  59.5","  5.4","  2.9"
"26405099999","57.35","21.533","6.0","2005-08-05","  55.7","000000","999.9","  66.2","  55.4"," 12.0"," 0.00","9999.9","999.9","999.9","  62.2","  6.8","  7.4"
"26405099999","57.35","21.533","6.0","2005-08-06","  53.1","110000","999.9","  71.6","  48.2"," 11.1","99.99","9999.9","999.9","999.9","  61.5","  6.1","  5.5"
"26405099999","57.35","21.533","6.0","2005-08-07","  54.6","110000"," 25.1","  68.0","  46.4"," 12.0","99.99","9999.9","999.9","999.9","  59.8","  5.4","  5.9"
"26405099999","57.35","21.533","6.0","2005-08-08","  54.1","110000","999.9","  64.4","  46.4"," 14.0","99.99","9999.9","999.9","999.9","  58.2","  5.8","  8.5"
"26405099999","57.35","21.533","6.0","2005-08-09","  61.5","010000"," 27.0","  73.4","  57.2"," 16.9","99.99","9999.9","999.9","999.9","  65.2","  6.7"," 10.1"
"26405099999","57.35","21.533","6.0","2005-08-10","  57.9","010000","999.9","  66.2","  57.2","  8.9","99.99","9999.9","999.9","999.9","  62.2","  6.8","  5.9"
"26405099999","57.35","21.533","6.0","2005-08-11","  58.2","010000","999.9","  68.0","  59.0"," 13.0","99.99","9999.9","999.9","999.9","  62.8","  6.9","  8.2"
"26405099999","57.35","21.533","6.0","2005-08-12","  59.4","010000","999.9","  68.0","  59.0"," 15.0","99.99","9999.9","999.9","999.9","  62.7","  6.8","  9.6"
"26405099999","57.35","21.533","6.0","2005-08-13","  55.3","010000","999.9","  64.4","  57.2"," 14.0","99.99","9999.9","999.9","999.9","  60.8","  6.8","  8.7"
"26405099999","57.35","21.533","6.0","2005-08-14","  56.3","110000","999.9","  68.0","  51.8","  8.2","99.99","9999.9","999.9","999.9","  60.7","  6.0","  4.4"
"26405099999","57.35","21.533","6.0","2005-08-15","  55.4","110000","999.9","  68.0","  46.4"," 10.1","99.99","9999.9","999.9","999.9","  59.6","  4.6","  3.6"
"26405099999","57.35","21.533","6.0","2005-08-16","  56.0","100000","999.9","  66.2","  46.4"," 15.9"," 0.00","9999.9","999.9","999.9","  60.0","  5.4","  9.2"
"26405099999","57.35","21.533","6.0","2005-08-17","  57.1","100000","999.9","  68.0","  46.4"," 10.1"," 0.00","9999.9","999.9","999.9","  62.0","  4.8","  5.3"
"26405099999","57.35","21.533","6.0","2005-08-18","  52.2","100000","999.9","  69.8","  44.6","  7.2"," 0.00","9999.9","999.9","999.9","  58.9","  4.1","  2.4"
"26405099999","57.35","21.533","6.0","2005-08-19","  52.1","100000","999.9","  75.2","  46.4","  7.2"," 0.00","9999.9","999.9","999.9","  62.7","  5.2","  3.3"
"26405099999","57.35","21.533","6.0","2005-08-20","  54.2","100000","999.9","  77.0","  48.2","  6.0"," 0.00","9999.9","999.9","999.9","  63.1","  4.0","  2.6"
"26405099999","57.35","21.533","6.0","2005-08-21","  56.3","100000","999.9","  71.6","  46.4","  9.9"," 0.00","9999.9","999.9","999.9","  61.5","  5.4","  4.7"
"26405099999","57.35","21.533","6.0","2005-08-22","  53.0","100000","999.9","  68.0","  42.8"," 13.0"," 0.00","9999.9","999.9","999.9","  59.1","  4.3","  5.1"
"26405099999","57.35","21.533","6.0","2005-08-23","  54.1","100000","999.9","  73.4","  48.2","  7.2"," 0.00","9999.9","999.9","999.9","  62.0","  5.5","  3.6"
"26405099999","57.35","21.533","6.0","2005-08-24","  57.6","000000","999.9","  78.8","  53.6","  8.2"," 0.00","9999.9","999.9","999.9","  66.7","  6.1","  3.9"
"26405099999","57.35","21.533","6.0","2005-08-25","  57.4","000000","999.9","  80.6","  57.2"," 14.2"," 0.00","9999.9","999.9","999.9","  67.4","  5.7","  6.1"
"26405099999","57.35","21.533","6.0","2005-08-26","  56.2","010000"," 30.9","  66.2","  59.0"," 20.0","99.99","9999.9","999.9","999.9","  62.9","  6.2"," 11.6"
"26405099999","57.35","21.533","6.0","2005-08-27","  51.2","010000","999.9","  62.6","  51.8"," 15.9","99.99","9999.9","999.9","999.9","  57.9","  6.7","  9.0"
"26405099999","57.35","21.533","6.0","2005-08-28","  54.4","010000","999.9","  66.2","  51.8"," 21.0","99.99","9999.9","999.9","999.9","  60.6","  6.8"," 12.2"
"26405099999","57.35","21.533","6.0","2005-08-29","  57.8","000000"," 32.1","  68.0","  59.0"," 22.0"," 0.00","9999.9","999.9","999.9","  64.5","  6.6"," 14.4"
"26405099999","57.35","21.533","6.0","2005-08-30","  53.4","000000"," 26.0","  64.4","  59.0"," 18.1"," 0.00","9999.9","999.9","999.9","  62.8","  6.7"," 11.4"
"26405099999","57.35","21.533","6.0","2005-08-31","  51.6","100000","999.9","  66.2","  44.6","  7.2"," 0.00","9999.9","999.9","999.9","  58.8","  5.4","  4.3"
"26405099999","57.35","21.533","6.0","2005-09-01","  48.9","100000","999.9","  68.0","  41.0"," 11.1"," 0.00","9999.9","999.9","999.9","  55.2","  4.3","  3.6"
"26405099999","57.35","21.533","6.0","2005-09-02","  49.1","100000","999.9","  69.8","  37.4","  7.2"," 0.00","9999.9","999.9","999.9","  54.5","  3.5","  2.2"
"26405099999","57.35","21.533","6.0","2005-09-03","  52.6","100000","999.9","  69.8","  41.0","  7.2"," 0.00","9999.9","999.9","999.9","  57.9","  4.7","  2.7"
"26405099999","57.35","21.533","6.0","2005-09-04","  53.0","100000","999.9","  64.4","  50.0","  8.0"," 0.00","9999.9","999.9","999.9","  59.4","  6.3","  5.1"
"26405099999","57.35","21.533","6.0","2005-09-05","  56.7","000000","999.9","  66.2","  55.4"," 12.0"," 0.00","9999.9","999.9","999.9","  62.9","  6.4","  8.2"
"26405099999","57.35","21.533","6.0","2005-09-06","  54.4","100000","999.9","  68.0","  48.2"," 10.1"," 0.00","9999.9","999.9","999.9","  59.2","  4.5","  5.5"
"26405099999","57.35","21.533","6.0","2005-09-07","  54.2","000000"," 32.1","  75.2","  46.4"," 20.0"," 0.00","9999.9","999.9","999.9","  64.0","  6.0"," 11.1"
"26405099999","57.35","21.533","6.0","2005-09-08","  60.9","000000"," 27.0","  69.8","  64.4"," 17.1"," 0.00","9999.9","999.9","999.9","  66.4","  5.6"," 13.0"
"26405099999","57.35","21.533","6.0","2005-09-09","  55.1","100000","999.9","  68.0","  42.8"," 14.0"," 0.00","9999.9","999.9","999.9","  60.3","  5.1","  7.1"
"26405099999","57.35","21.533","6.0","2005-09-10","  47.7","100000","999.9","  64.4","  42.8"," 10.1"," 0.00","9999.9","999.9","999.9","  51.4","  4.5","  3.7"
"26405099999","57.35","21.533","6.0","2005-09-11","  49.7","000000","999.9","  66.2","  48.2","  9.1"," 0.00","9999.9","999.9","999.9","  58.2","  6.2","  5.6"
"26405099999","57.35","21.533","6.0","2005-09-12","  52.4","110000","999.9","  60.8","  44.6"," 11.1","99.99","9999.9","999.9","999.9","  55.1","  5.0","  4.0"
"26405099999","57.35","21.533","6.0","2005-09-13","  46.9","100000","999.9","  62.6","  42.8"," 10.1"," 0.00","9999.9","999.9","999.9","  56.2","  6.1","  5.5"
"26405099999","57.35","21.533","6.0","2005-09-14","  54.4","010000"," 39.0","  64.4","  50.0"," 23.9","99.99","9999.9","999.9","999.9","  60.1","  6.7"," 17.5"
"26405099999","57.35","21.533","6.0","2005-09-15","  50.1","010000"," 35.0","  60.8","  51.8"," 21.0","99.99","9999.9","999.9","999.9","  57.4","  6.9"," 15.6"
"26405099999","57.35","21.533","6.0","2005-09-16","  37.7","010000","999.9","  57.2","  41.0"," 12.0","99.99","9999.9","999.9","999.9","  51.5","  6.6","  6.7"
"26405099999","57.35","21.533","6.0","2005-09-17","  37.4","000000","999.9","  57.2","  35.6"," 13.0"," 0.00","9999.9","999.9","999.9","  49.1","  6.6","  6.3"
"26405099999","57.35","21.533","6.0","2005-09-18","  43.6","000000"," 35.0","  60.8","  35.6"," 20.0"," 0.00","9999.9","999.9","999.9","  52.7","  6.7"," 13.2"
"26405099999","57.35","21.533","6.0","2005-09-19","  54.2","100000","999.9","  60.8","  50.0"," 15.9"," 0.00","9999.9","999.9","999.9","  57.9","  6.6","  8.1"
"26405099999","57.35","21.533","6.0","2005-09-20","  54.5","000000","999.9","  60.8","  53.6","  9.9"," 0.00","9999.9","999.9","999.9","  58.5","  7.0","  6.8"
"26405099999","57.35","21.533","6.0","2005-09-21","  54.4","100000","999.9","  62.6","  46.4"," 12.0"," 0.00","9999.9","999.9","999.9","  58.7","  6.5","  8.3"
"26405099999","57.35","21.533","6.0","2005-09-22","  53.2","100000","999.9","  62.6","  44.6"," 10.1"," 0.00","9999.9","999.9","999.9","  56.4","  5.5","  4.3"
"26405099999","57.35","21.533","6.0","2005-09-23","  51.7","000000","999.9","  64.4","  50.0","  8.9"," 0.00","9999.9","999.9","999.9","  57.4","  6.8","  5.3"
"26405099999","57.35","21.533","6.0","2005-09-24","  48.4","100000","999.9","  68.0","  46.4"," 13.0"," 0.00","9999.9","999.9","999.9","  55.5","  5.9","  5.6"
"26405099999","57.35","21.533","6.0","2005-09-25","  47.7","000000","999.9","  68.0","  44.6","  8.2"," 0.00","9999.9","999.9","999.9","  54.5","  5.7","  4.4"
"26405099999","57.35","21.533","6.0","2005-09-26","  50.1","100000","999.9","  69.8","  48.2","  9.9"," 0.00","9999.9","999.9","999.9","  56.5","  5.5","  4.2"
"26405099999","57.35","21.533","6.0","2005-09-27","  53.9","100000","999.9","  71.6","  46.4","  9.9"," 0.00","9999.9","999.9","999.9","  58.2","  4.1","  5.2"
"26405099999","57.35","21.533","6.0","2005-09-28","  54.6","110000","999.9","  68.0","  51.8"," 16.1","99.99","9999.9","999.9","999.9","  59.5","  4.8","  7.8"
"26405099999","57.35","21.533","6.0","2005-09-29","  48.3","110000","999.9","  59.0","  39.2","  8.9","99.99","9999.9","999.9","999.9","  53.0","  5.4","  4.2"
"26405099999","57.35","21.533","6.0","2005-09-30","  46.8","100000","999.9","  60.8","  41.0","  5.1"," 0.00","9999.9","999.9","999.9","  49.3","  2.9","  1.4"
"26405099999","57.35","21.533","6.0","2005-10-01","  48.3","100000","999.9","  60.8","  41.0","  8.9"," 0.00","9999.9","999.9","999.9","  50.9","  3.4","  3.6"
"26405099999","57.35","21.533","6.0","2005-10-02","  54.1","010000","999.9","  57.2","  51.8","  6.0","99.99","9999.9","999.9","999.9","  55.5","  4.4","  4.7"
